4.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,2.602660540862117067e+00
4.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,3.380920656704572647e+00
4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,4.486895070843088362e+00
4.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,4.116024678599320197e+00
4.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,3.525756546136642022e+00
4.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,2.352226043131922850e+00
4.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,3.224658867224305059e+00
4.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,3.084037690091566475e+00
4.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,2.044683510405847393e+00
4.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,4.260684152790000567e+00
4.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.921743012993065935e+00
4.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,4.443749746179477711e+00
4.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,5.668513219201912534e+00
4.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,4.478857625128638276e+00
4.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,5.101637208932361389e+00
4.000000000000000000e+00,1.500000000000000000e+01,3.000000000000000000e+00,3.295917201752317727e+00
4.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,5.122610196037491015e+00
4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,5.428340216236839488e+00
4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,3.487668140731769562e+00
4.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,4.677494460131994991e+00
4.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+00,3.916888650799290161e+00
4.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,2.596241690877492125e+00
4.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,5.668819622129429803e+00
4.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,4.781101576352036808e+00
4.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,3.708502489253367784e+00
4.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+00,4.649336774633248126e+00
4.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00,6.780741652638443639e+00
4.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,6.637567237858405633e+00
4.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.356499457611164416e+00
4.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,4.716300777359333729e+00
4.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,6.133195006280930173e+00
4.000000000000000000e+00,1.800000000000000000e+01,4.000000000000000000e+00,6.542637845348597381e+00
4.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,6.334441132204021940e+00
4.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,6.197530181033810592e+00
4.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,6.382445877047322469e+00
4.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,5.554397127004527590e+00
4.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000000e+00,4.501766598677405362e+00
5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.002770782982248754e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.824035128502148773e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,8.100899163694549543e+00
5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,5.084393681086421424e+00
5.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.598125666201644535e+00
5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.583429170676609488e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.350850288328423687e+00
5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.901247441066685973e+00
5.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.411480827460780851e+00
5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.091675132897722555e+00
5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,7.300469490914887061e+00
5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.822344860943228895e+00
5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,6.543113558149839193e+00
5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.644942507936750786e+00
5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.207711887734602918e+00
5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.690380194094817767e+00
5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.428335695259658422e+00
5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.193579235698442709e+00
5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,7.659037719353952056e+00
5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,6.477829208411665540e+00
5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,7.480686605111895204e+00
5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.158442505456575233e+00
5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,8.721172163012399281e+00
5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,6.118427941368609346e+00
5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,8.726096154336973498e+00
5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,7.870905950630590731e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,7.721268322172493370e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,9.168040850992488444e+00
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.330759849921745896e+00
5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.043938459763774596e+01
5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,8.308991666392229192e+00
5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,8.868735677415790164e+00
5.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,8.041009845941918144e+00
5.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.909867979071433020e+00
5.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,7.363121625254304803e+00
5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,3.158429725903119767e+00
5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,2.981518856100171533e+00
5.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,2.417715985299361492e+00
5.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.127697971756386419e+00
5.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,2.554827276145198667e+00
5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,4.381567152089386852e+00
5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,3.799438076600035519e+00
5.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,2.758386850472175578e+00
5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,1.528544952933039491e+00
5.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,3.458224276002726860e+00
5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,3.712171523814641105e+00
5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.711557165512762602e+00
5.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,2.819729980404378722e+00
5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.835512756734083428e+00
5.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.487471060552386870e+00
5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.635529708427490014e+00
5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,4.091817881657091149e+00
5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,3.861778450307280508e+00
5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.483761638484315526e+00
5.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,4.126245524238632001e+00
5.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,3.526971376714804762e+00
5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.450642171876171282e+00
5.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,5.483999906979235561e+00
5.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,3.698842102779572372e+00
5.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,3.614716037057448261e+00
5.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,4.428159928028042813e+00
5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,3.616667256355326376e+00
5.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,2.940537055403442679e+00
5.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,5.842668947550825109e+00
5.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,4.105840185285432931e+00
5.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,6.620500557009436626e+00
5.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,5.324964282826321949e+00
5.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,3.334030709932733316e+00
5.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,4.218919795427371611e+00
5.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,4.429315902761490342e+00
5.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,4.661714694376220436e+00
5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,5.874525072421167948e+00
5.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,6.378679489994302010e+00
5.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,5.922604442023036597e+00
5.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,7.368515951702953259e+00
5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,5.972230023895340523e+00
5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,5.613407124111828850e+00
5.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,5.189521542724406800e+00
5.000000000000000000e+00,1.500000000000000000e+01,3.000000000000000000e+00,5.398619564483873923e+00
5.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,7.130359017947492717e+00
5.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,6.981031278036922139e+00
5.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,5.728484293947426309e+00
5.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,8.310678200973805829e+00
5.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+00,7.482536502085442187e+00
5.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,5.520622444716722477e+00
5.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,7.908880764895823035e+00
5.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,6.004189239172779580e+00
5.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,5.600504680167989413e+00
5.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+00,6.570117883374019030e+00
5.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00,5.768620523480122664e+00
5.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,7.449793291346161084e+00
5.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,5.208129232540538389e+00
5.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,6.104078572676220560e+00
5.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,5.261575076200770695e+00
5.000000000000000000e+00,1.800000000000000000e+01,4.000000000000000000e+00,8.335653937442632611e+00
5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,7.121966455786273187e+00
5.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,8.917158410487974862e+00
5.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,6.734797501115139085e+00
5.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,7.667347581288875169e+00
5.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000000e+00,7.112971629184220212e+00
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.297367988647978976e+00
6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.088559120922736767e+00
6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.069419196086567325e+00
6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.899057124674069730e+00
6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,3.195564781294079282e+00
6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.559777782770712662e+00
6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.077083017270716425e+00
6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.967365794586960703e+00
6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.870939989291088512e+00
6.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.023959393603417478e+00
6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.488508823104717216e+00
6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.020204407622863130e+00
6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,5.801131558819683676e+00
6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.225021033740270937e+00
6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,5.317353595224595608e+00
6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.104175634446693088e+00
6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.805100952748279752e+00
6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,5.034298680470275400e+00
6.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.685195124007780265e+00
6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,6.360602158353376723e+00
6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.410278412323291874e+00
6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.623978009453732163e+00
6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,3.872927300759089420e+00
6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,6.585522452055897702e+00
6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,5.408548327907501729e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.789232436360159717e+00
6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.166997796136518772e+00
6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.917989074365692659e+00
6.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,6.066278763936232110e+00
6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,5.571425998716636130e+00
6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.688942009363759489e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.641064755795330399e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,6.797652493325815115e+00
6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.397506548368571799e+00
6.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,7.683158634717078606e+00
6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,6.596736024605480253e+00
6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,7.930401089593973829e+00
6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,7.172315323806215837e+00
6.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.091857699947189175e+00
6.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,6.962308661629892370e+00
6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,5.789283104091837551e+00
6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,8.079450048302957654e+00
6.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,7.194635939965331239e+00
6.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,8.632659417651955991e+00
6.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,8.104005113177848330e+00
6.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,7.374968200408639873e+00
6.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,6.866537311522032283e+00
6.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,6.695732633231498809e+00
6.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,8.848053124642897060e+00
6.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,7.360096810012764834e+00
6.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,8.195127347697486186e+00
6.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,9.654085351761311884e+00
6.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,8.667331598831466977e+00
6.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.990976848686408118e+00
6.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,7.224856792063631516e+00
6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,3.592117147828752799e+00
6.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,3.723379379425337365e+00
6.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,4.582803190076623068e+00
6.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,3.409850595996277711e+00
6.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,1.515077148975080945e+00
6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,5.140949566162511530e-01
6.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,4.435372817168623527e+00
6.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,1.857597095239517326e+00
6.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,3.677588711767553420e+00
6.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,3.682465241471885697e+00
6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.841516006628530544e+00
6.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,4.991037269873712212e+00
6.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,3.966029997105250615e+00
6.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,4.056180602554546155e+00
6.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,4.192291569208268065e+00
6.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.818209036111254173e+00
6.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,3.254343541585508426e+00
6.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.886008000808480300e+00
6.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,4.118306825499351120e+00
6.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,2.537474162479209205e+00
6.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,4.913035063138332603e+00
6.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,3.556697074245934509e+00
6.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,5.248102279550145965e+00
6.000000000000000000e+00,1.500000000000000000e+01,3.000000000000000000e+00,7.244988129264034349e+00
6.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,5.139946042729461873e+00
6.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,5.630238978054036281e+00
6.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,5.686954712909917831e+00
6.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,2.553790482186427013e+00
6.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+00,4.631433920534790971e+00
6.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,5.275946989414622479e+00
6.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,4.684189768756260364e+00
6.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,5.835520971238764787e+00
6.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,5.162455219732763112e+00
6.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+00,6.529301874405655681e+00
6.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00,6.823500169105370716e+00
6.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,4.850738877163775165e+00
6.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,6.448087280081486128e+00
6.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,5.759766838370231845e+00
6.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,4.856670126845498814e+00
6.000000000000000000e+00,1.800000000000000000e+01,4.000000000000000000e+00,5.044106841741376357e+00
6.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,5.969068838246346154e+00
6.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,6.357599515409257052e+00
6.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,7.000122325876130702e+00
6.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,5.154667285386891784e+00
6.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000000e+00,4.281335772890255242e+00
7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.685844021526833103e+00
7.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.744744011337733269e+00
7.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.271171759644501797e+00
7.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,6.953184395907114457e+00
7.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,5.278200144237862546e+00
7.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.691868428324453610e+00
7.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.630435212314261584e+00
7.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.897427443115063284e+00
7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.965271960152690234e+00
7.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,6.021408525744963214e+00
7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.004201617239507627e+00
7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.274272635005091914e+00
7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.132957216197384653e+00
7.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.061156418640443633e+00
7.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.625634602180278776e+00
7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.817392534642493729e+00
7.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,7.843894913577793560e+00
7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.492692671923794734e+00
7.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.880995423462366922e+00
7.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,7.523757305912247340e+00
7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.902479562501993904e+00
7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,7.740608789027480618e+00
7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,6.575712895733180297e+00
7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,7.225331043109939344e+00
7.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,8.796005251179684237e+00
7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.671480948135009470e+00
7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,7.732058957071665795e+00
7.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,7.667718446010569622e+00
7.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.765597527956110468e+00
7.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,8.504439805045473477e+00
7.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.737812164448710561e+00
7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,7.486704322342236928e+00
7.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,7.393078800724659949e+00
7.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,8.785228298297484528e+00
7.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,7.699475034614366997e+00
7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.468629659759610462e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,3.285816658893205400e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,2.975789456664067689e+00
7.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.110310838239718212e+00
7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.431004105399514170e+00
7.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,2.913671370877142230e+00
7.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.507993821669515899e+00
7.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,3.519693803897859130e+00
7.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,4.380845055668124211e+00
7.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,4.129594945857451016e-01
7.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.820972022853069028e+00
7.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,3.319337247710932637e+00
7.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,2.289327097454850524e+00
7.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,3.426737154749803338e+00
7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,2.586694427750812153e+00
7.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.200431920034754629e+00
7.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,3.570987374685267390e+00
7.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,5.280675462605124437e+00
7.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.013268682523893904e+00
