9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.851595154866403803e+00
9.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.031733408096693339e+00
9.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.048911338307002339e+00
9.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,7.049408476527158740e+00
9.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,6.027277212905426396e+00
9.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,4.757769300318478223e+00
9.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,6.857527402337193934e+00
9.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,6.768015441855948389e+00
9.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,5.030101334734035312e+00
9.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,6.716717505865967830e+00
9.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.108064718479591981e+00
9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.195903638070433317e+00
9.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.747806304479854411e+00
9.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.328144765465589572e+00
9.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.040463743473294400e+00
9.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.235334263177107594e+00
9.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,5.548567816603965142e+00
9.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,7.412986842484216687e+00
9.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,6.231161718328782406e+00
9.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,8.384007554932118467e+00
9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.960682834838413768e+00
9.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,6.164017257926170501e+00
9.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,7.346893709966213493e+00
9.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,5.527971889981504461e+00
9.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,7.548824773453912229e+00
9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,6.500700897417702961e+00
9.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.562747033800871321e+00
9.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,5.525109259197090950e+00
9.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,5.928275649855740070e+00
9.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,6.678968181415379846e+00
9.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.751393884833484016e+00
9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.972873632701728219e+00
9.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,7.177180709763710809e+00
9.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,6.970734559702624011e+00
9.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,6.911085271249766571e+00
9.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,6.667486650288267924e+00
9.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,7.624223530143694028e+00
9.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,7.662272907259390919e+00
9.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,7.104902426216438194e+00
9.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,8.068407540956723523e+00
9.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,8.716843924809948518e+00
9.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,6.432351973316838389e+00
9.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,6.646000318052895040e+00
9.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,6.331919128845489020e+00
9.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,7.392990124773556104e+00
9.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.601715400900104669e+00
9.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,8.965583741528394768e+00
9.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,7.985265379183465129e+00
9.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,7.259645305563918072e+00
9.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,7.474979010246125988e+00
9.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.055945320472058668e+01
9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,7.884024839720082056e+00
9.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,9.430957113944536729e+00
9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,8.323086415930033510e+00
9.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,1.016668837358331245e+01
9.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,7.868526144902977748e+00
9.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,6.986077943451105554e+00
9.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,1.008612661208871408e+01
9.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,7.572119657781199109e+00
9.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,7.173317448668472984e+00
9.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,9.667046949180546633e+00
9.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,8.028078339063910107e+00
9.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,9.003687914791836278e+00
9.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,7.443325199013170135e+00
9.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,7.775921606331893443e+00
9.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,9.425500112810921038e+00
9.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,8.657135167027085743e+00
9.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,7.616124043952022582e+00
9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,7.709200205389907801e+00
9.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,8.648146254526320575e+00
9.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,2.554375340155775387e+00
9.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,2.543982573489194987e+00
9.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,2.038856668121263649e+00
9.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,3.370589921247356902e+00
9.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.892564642954462695e+00
9.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,3.252187585999136488e+00
9.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,2.542675135805413156e+00
9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.753238279483642970e+00
9.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,2.731119738608389191e+00
9.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,3.352175983113776070e+00
9.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,4.015231821597206263e+00
9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,2.212517561829929313e+00
9.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,3.219191811834589245e+00
9.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,2.616688832826406408e+00
9.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,2.708078668588240756e+00
9.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,4.097514830234547212e+00
9.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,2.418060094218291933e+00
9.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,2.218896927304276456e+00
9.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,1.903424101064820961e+00
9.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,2.551066712967931416e+00
9.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,8.691564370223829883e-01
9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,1.916293021434008370e+00
9.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,3.186224592027292246e+00
9.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,2.225888269819499499e+00
9.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,4.369490520527010702e+00
9.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,4.587270149606473169e+00
9.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,2.070487316923445231e+00
9.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,3.162949167568172015e+00
9.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,2.841725509775292480e+00
9.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,3.418497199155217547e+00
9.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,4.345576732097264028e+00
9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,4.331878102475219094e+00
9.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,2.666836338329802381e+00
9.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,3.525059721979937777e+00
9.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,4.096523069301045261e+00
9.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,3.196196670803718387e+00
9.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,1.583177860158987649e+00
9.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,4.043856626614846128e+00
9.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.603237180160465236e+00
9.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,3.725337885462873810e+00
9.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.372197612490447138e+00
9.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,6.553809847530455812e+00
9.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,3.430032017867716831e+00
9.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,3.582665841338561030e+00
9.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,4.069270722753481451e+00
9.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,4.559516713027265133e+00
9.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,3.989272055852372212e+00
9.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.248787227740142391e+00
9.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,6.191037140249768811e+00
9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,4.015339110474120510e+00
9.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,5.056034516176149296e+00
9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,5.020445809730552433e+00
9.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,4.864844321883261991e+00
9.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,4.844794196733256619e+00
9.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,4.062552132396207050e+00
9.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,4.680011906987733283e+00
9.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,5.963206566260788932e+00
9.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,3.621971077094495062e+00
9.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,5.183028037369544094e+00
9.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,5.390952794954356975e+00
9.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,4.249968373855356418e+00
9.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,6.354556398467611444e+00
9.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,4.377660332340981952e+00
9.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,5.130949622138351707e+00
9.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,4.862373474921822591e+00
9.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,4.592291015956507572e+00
9.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,4.937048493807227878e+00
9.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,4.997189450403597633e+00
9.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,5.033174940999993296e+00
9.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,3.727004714288621123e+00
9.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,5.564341586128188410e+00
9.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,4.711566712352279751e+00
9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,5.047724123206694280e+00
9.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,6.005561689720299690e+00
9.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,6.734264964699766765e+00
9.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,5.423996957597757351e+00
9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,3.978739153214446933e+00
9.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,4.865544105251343510e+00
9.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,5.356873689355275303e+00
9.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,3.690103690738861353e+00
9.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,4.690501666339988773e+00
9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,5.227533857470397116e+00
9.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,4.777250443999998097e+00
9.000000000000000000e+00,1.500000000000000000e+01,3.000000000000000000e+00,6.634290163594721790e+00
9.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,6.849269756888938687e+00
9.000000000000000000e+00,1.500000000000000000e+01,5.000000000000000000e+00,4.108426925260779683e+00
9.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,5.211694340660983471e+00
9.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,4.561718582733254479e+00
9.000000000000000000e+00,1.500000000000000000e+01,8.000000000000000000e+00,5.949634400374240073e+00
9.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,5.400821355173992977e+00
9.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,5.221003140758669225e+00
9.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,7.398766151370949729e+00
9.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,6.865522171967247012e+00
9.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+00,6.087753801832123557e+00
9.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,5.883626194411406551e+00
9.000000000000000000e+00,1.600000000000000000e+01,5.000000000000000000e+00,6.807458516749409050e+00
9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,7.248024899492175877e+00
9.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+00,7.060001721868316871e+00
9.000000000000000000e+00,1.600000000000000000e+01,8.000000000000000000e+00,5.950967691645882240e+00
9.000000000000000000e+00,1.600000000000000000e+01,9.000000000000000000e+00,4.838508120698194581e+00
9.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,7.564739993622711545e+00
9.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,5.697257853445305997e+00
9.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,5.122439566168035086e+00
9.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+00,8.244818781635455451e+00
9.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00,6.774154914398645033e+00
9.000000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e+00,7.737817733916477536e+00
9.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,7.161012485919010295e+00
9.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+00,5.177190632020506555e+00
9.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,6.060404546832709016e+00
9.000000000000000000e+00,1.700000000000000000e+01,9.000000000000000000e+00,7.619734406743455146e+00
9.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,7.300553154470790673e+00
9.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,7.758136673177381759e+00
9.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,6.732242206998262368e+00
9.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,7.027858404270654447e+00
9.000000000000000000e+00,1.800000000000000000e+01,4.000000000000000000e+00,8.732791029059390198e+00
9.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+00,8.813707296065704355e+00
9.000000000000000000e+00,1.800000000000000000e+01,6.000000000000000000e+00,7.071589574128230637e+00
9.000000000000000000e+00,1.800000000000000000e+01,7.000000000000000000e+00,7.142137609246359098e+00
9.000000000000000000e+00,1.800000000000000000e+01,8.000000000000000000e+00,6.193871134835326586e+00
9.000000000000000000e+00,1.800000000000000000e+01,9.000000000000000000e+00,8.578981913697695916e+00
9.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,7.699961906324872984e+00
9.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,6.649985272835706951e+00
9.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,5.910860989182629588e+00
9.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,7.483671340838733421e+00
9.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000000e+00,6.603347137945293710e+00
9.000000000000000000e+00,1.900000000000000000e+01,5.000000000000000000e+00,8.684967940574262357e+00
9.000000000000000000e+00,1.900000000000000000e+01,6.000000000000000000e+00,8.618781208636548286e+00
9.000000000000000000e+00,1.900000000000000000e+01,7.000000000000000000e+00,7.300376406296590126e+00
9.000000000000000000e+00,1.900000000000000000e+01,8.000000000000000000e+00,5.715749951269076590e+00
9.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,6.852454643373120824e+00
1.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.285092851986687990e+00
1.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,6.438378757269416219e+00
1.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,6.396591969704596536e+00
1.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,4.728367149072953524e+00
1.000000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,6.637053239912799718e+00
1.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,5.753069596927794294e+00
1.000000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,7.075331798198567945e+00
1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.764524000667472059e+00
1.000000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,5.054576872587778880e+00
1.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,6.882834327009021536e+00
1.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,6.614142475376098673e+00
1.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,6.328169390886715817e+00
1.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00,6.760289664314936608e+00
1.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,7.977289861489308187e+00
1.000000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,6.742933466861515512e+00
1.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,7.227317008061827863e+00
1.000000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,7.378185351354087373e+00
1.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,6.674533295661317034e+00
1.000000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,4.025007285587305361e+00
1.000000000000000000e+01,1.000000000000000000e+00,9.000000000000000000e+00,8.203590471050029365e+00
1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,6.420938801127467954e+00
1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,7.837343390580784330e+00
1.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,6.312760569267903854e+00
1.000000000000000000e+01,2.000000000000000000e+00,3.000000000000000000e+00,6.365308666659381664e+00
1.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,5.368349545263829903e+00
1.000000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,4.878938573359219433e+00
1.000000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,6.792883777271981671e+00
1.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,7.597655667087448883e+00
1.000000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,8.851450875820219721e+00
1.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,7.338485492505937735e+00
1.000000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,5.592366921349097630e+00
1.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,6.336886271815259875e+00
1.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,7.348298725648458429e+00
1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,6.349968330054302612e+00
1.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,6.078466967848917157e+00
1.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,6.489429853495837008e+00
1.000000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,7.285084176644896381e+00
1.000000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,6.340917558581201874e+00
1.000000000000000000e+01,3.000000000000000000e+00,8.000000000000000000e+00,7.447691733975040584e+00
1.000000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,8.208316119108349795e+00
1.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,9.496458944620490783e+00
1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,8.155401888074097272e+00
1.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,8.263723290854491310e+00
1.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,8.493463841406025949e+00
1.000000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,5.699355520578867740e+00
1.000000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,6.833532609103482258e+00
1.000000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,7.827941115487626611e+00
1.000000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,7.739466993233119041e+00
1.000000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,6.640288430135223408e+00
1.000000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,6.317751710591450909e+00
1.000000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00,6.652443560764165653e+00
1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,7.051529956153871126e+00
1.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,8.310911249833790038e+00
1.000000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,6.345523237046217346e+00
1.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,6.774095862170941729e+00
1.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,8.687566106851512870e+00
1.000000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,7.459040996339941110e+00
1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,6.242632105467738945e+00
1.000000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.698689001587331049e+00
1.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,7.260657641655778427e+00
1.000000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00,9.072373708178023577e+00
1.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,1.024506529323768866e+01
1.000000000000000000e+01,6.000000000000000000e+00,2.000000000000000000e+00,9.782317412262802492e+00
1.000000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,8.484709523433005884e+00
1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,8.676585785221636371e+00
1.000000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,8.601717320275922063e+00
1.000000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,7.554118166841338855e+00
1.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,9.728706634998873781e+00
1.000000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,8.129568238509413902e+00
1.000000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,8.427996613022830985e+00
1.000000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00,2.420716617238058532e+00
1.000000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00,1.735428964456708689e+00
1.000000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.943490415855753994e+00
1.000000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00,2.234324599267575095e+00
1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.728666247313362048e+00
1.000000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,2.192002537015332209e+00
1.000000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.167087513650667541e+00
1.000000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,4.291959625470491702e+00
1.000000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,1.519117024670431082e+00
1.000000000000000000e+01,7.000000000000000000e+00,9.000000000000000000e+00,2.518442315024137734e+00
1.000000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,2.996758083075609758e+00
1.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00,3.722181518164926928e+00
1.000000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00,3.081667640271395392e+00
1.000000000000000000e+01,8.000000000000000000e+00,3.000000000000000000e+00,6.374827212159157597e-01
1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.745829018397724086e+00
1.000000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,2.087904130677159742e+00
1.000000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,2.864095567041268886e+00
1.000000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,4.667855584740268071e+00
1.000000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,3.167459659721960197e+00
1.000000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,2.292965084427969202e-01
1.000000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00,3.505816895478603978e+00
