5.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.365011229198764831e+00
5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,3.979977132311552701e+00
5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,3.181625611818366117e+00
5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,3.135892701893172152e+00
5.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.597548735872885040e+00
5.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,3.190329044721586182e+00
5.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,3.872678341219131681e+00
5.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,2.866783802665878511e+00
5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,5.012627709343582261e+00
5.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.627550931285021818e+00
5.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.375136524127396953e+00
5.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,3.902086379416568107e+00
5.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,4.533476021692969482e+00
5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,4.788406797165054130e+00
5.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,4.832142654119973457e+00
5.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,5.121929567355692825e+00
5.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,3.081974358944132852e+00
5.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,4.340963510521597790e+00
5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.970422399480479925e+00
5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,5.458203327875908784e+00
5.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.149737537747046900e+00
5.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,3.864870988591959211e+00
5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,6.050209653438067825e+00
5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,5.850999956321020434e+00
5.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,3.586443257689762021e+00
5.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,3.662318284930120793e+00
5.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,4.408925228388939743e+00
5.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,6.887665069510487292e+00
5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.871226604942945571e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,6.400165289731416074e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,5.201776516767307790e+00
5.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,5.956812796727842141e+00
5.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,4.440349815879837791e+00
5.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.960811435936672176e+00
5.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,4.564302092864157778e+00
5.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.665238378444376721e+00
5.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,5.191197962924271714e+00
5.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,5.828109985070887511e+00
5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,4.870401375088260210e+00
5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,5.567699457829681009e+00
5.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.878790505895626239e+00
5.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.466954723320966103e+00
5.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,3.979293044787894473e+00
5.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,3.801764658727445401e+00
5.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,5.323957246040286861e+00
5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,4.767183871615212176e+00
5.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,5.450981608541938250e+00
5.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,6.603527661263130177e+00
5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,6.921157142402208251e+00
5.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,6.306071496540659460e+00
5.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,6.354714107706859849e+00
5.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,5.235808678636024283e+00
5.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,6.623188507028421768e+00
5.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,6.537029519366154062e+00
5.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,6.063147137697450617e+00
5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.025538502450075384e+00
5.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,5.919052933914149328e+00
5.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.463879486013311748e+00
5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,5.777317551221817560e+00
5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,6.457469992827557626e+00
5.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,7.613760396758260995e+00
5.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,3.752651073799403214e+00
5.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,6.969993069872261415e+00
5.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,6.743069316709539684e+00
5.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,4.398438835839856509e+00
5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,5.061736709485710861e+00
5.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,7.148253692153147654e+00
5.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,6.863246452241615003e+00
5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,5.972209437244210051e+00
5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,7.036567180303534563e+00
5.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,4.932032948616130064e+00
5.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,6.711481399644187107e+00
5.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,7.028912763347130443e+00
5.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,6.722011504894227940e+00
5.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,5.931101277042031050e+00
5.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,5.518000308494737993e+00
5.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,7.011083067932893265e+00
5.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,7.813117001550594409e+00
5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.283417502539047739e+00
5.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,8.926342369096056828e+00
5.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,5.582709751627645822e+00
5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,7.009147438817354470e+00
5.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,5.621996076370883166e+00
5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.335620678294699104e+00
5.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,6.319815071551343699e+00
5.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,8.343137030836153656e+00
5.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,7.348079125879725559e+00
5.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,6.293581457320019723e+00
5.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,9.212344876418857353e+00
5.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,7.672247054191046800e+00
5.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,8.481164464616174570e+00
5.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,7.182647171732016389e+00
5.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.110805676811100540e+00
5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.634637083654638445e+00
5.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,7.454485999870357205e+00
5.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,7.198479777537697188e+00
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,6.604502896189116790e+00
5.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,6.182854069985144640e+00
5.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,7.035457381134835764e+00
5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+00,8.519452855526321144e+00
5.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000000e+00,8.740061881524693987e+00
5.000000000000000000e+00,1.200000000000000000e+01,3.000000000000000000e+00,9.245379751069064511e+00
5.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,8.323642899655418148e+00
5.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,7.750133613355199458e+00
5.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,8.072639711218107195e+00
5.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,7.834342021879950657e+00
5.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000000e+00,6.688786071987128601e+00
5.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,8.954228008013101814e+00
5.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,7.026049640391223150e+00
5.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+00,7.931321340551716226e+00
5.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,8.522540498028703837e+00
5.000000000000000000e+00,1.300000000000000000e+01,3.000000000000000000e+00,8.330559260216894302e+00
5.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,7.403611983362602622e+00
5.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.108131293363857850e+01
5.000000000000000000e+00,1.300000000000000000e+01,6.000000000000000000e+00,9.252814287674334892e+00
5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,9.457187997849572980e+00
5.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000000e+00,7.648575622246100103e+00
5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,5.725588174877460190e+00
5.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.427575033183450026e+00
5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+00,1.085578042602700855e+00
5.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.697999696543356807e+00
5.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,3.590735313040732013e+00
5.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,2.553753369205932877e+00
5.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.029664068104067631e+00
5.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,3.471283796418291878e-01
5.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.794040160166011200e+00
5.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,4.184446965400484331e+00
5.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,2.227672725039275825e+00
5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.318180194170435859e+00
5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+00,2.118593057678781477e+00
5.000000000000000000e+00,1.500000000000000000e+01,2.000000000000000000e+00,3.692061950956429861e+00
5.000000000000000000e+00,1.500000000000000000e+01,3.000000000000000000e+00,1.290376079700914502e+00
5.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,5.179932579547497085e+00
5.000000000000000000e+00,1.500000000000000000e+01,5.000000000000000000e+00,2.666708244549087059e+00
5.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,3.460688399918978142e+00
5.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+00,1.218301847510554481e+00
5.000000000000000000e+00,1.500000000000000000e+01,8.000000000000000000e+00,2.889156994825602620e+00
5.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,2.419937514221153663e+00
5.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,3.703005761028776988e+00
5.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000000e+00,4.152467964754462670e+00
5.000000000000000000e+00,1.600000000000000000e+01,2.000000000000000000e+00,2.479255427685410407e+00
5.000000000000000000e+00,1.600000000000000000e+01,3.000000000000000000e+00,4.129495421373283293e+00
5.000000000000000000e+00,1.600000000000000000e+01,4.000000000000000000e+00,2.443576422123580283e+00
5.000000000000000000e+00,1.600000000000000000e+01,5.000000000000000000e+00,5.209587522378525293e+00
5.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,2.780517569544616485e+00
5.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+00,2.636806142866052749e+00
5.000000000000000000e+00,1.600000000000000000e+01,8.000000000000000000e+00,3.820207959424826161e+00
5.000000000000000000e+00,1.600000000000000000e+01,9.000000000000000000e+00,3.283059119658215952e+00
5.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,3.920540792046711243e+00
5.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000000e+00,3.922292884587749384e+00
5.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00,4.108878197220773743e+00
5.000000000000000000e+00,1.700000000000000000e+01,3.000000000000000000e+00,4.582774630570400021e+00
5.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000000e+00,4.144343437683523312e+00
5.000000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e+00,4.025222233037977659e+00
5.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,5.401458775584387695e+00
5.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+00,4.291846752835581036e+00
5.000000000000000000e+00,1.700000000000000000e+01,8.000000000000000000e+00,3.701109921551740900e+00
5.000000000000000000e+00,1.700000000000000000e+01,9.000000000000000000e+00,4.862246432761792470e+00
5.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,4.859032516276001523e+00
5.000000000000000000e+00,1.800000000000000000e+01,1.000000000000000000e+00,2.007118717685153264e+00
5.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,4.934205263150968079e+00
5.000000000000000000e+00,1.800000000000000000e+01,3.000000000000000000e+00,4.715509764778691881e+00
5.000000000000000000e+00,1.800000000000000000e+01,4.000000000000000000e+00,3.523076482763630501e+00
5.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+00,4.913323464020488807e+00
5.000000000000000000e+00,1.800000000000000000e+01,6.000000000000000000e+00,3.119014366236747104e+00
5.000000000000000000e+00,1.800000000000000000e+01,7.000000000000000000e+00,3.890094604312983151e+00
5.000000000000000000e+00,1.800000000000000000e+01,8.000000000000000000e+00,4.433851836681468761e+00
5.000000000000000000e+00,1.800000000000000000e+01,9.000000000000000000e+00,3.149560655020113842e+00
5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,5.603860651800593118e+00
5.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,3.745534759113463341e+00
5.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00,5.282229855490072623e+00
5.000000000000000000e+00,1.900000000000000000e+01,3.000000000000000000e+00,4.546672810975658230e+00
5.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000000e+00,4.907531252629834917e+00
5.000000000000000000e+00,1.900000000000000000e+01,5.000000000000000000e+00,3.703093980287698539e+00
5.000000000000000000e+00,1.900000000000000000e+01,6.000000000000000000e+00,4.170336516893688561e+00
5.000000000000000000e+00,1.900000000000000000e+01,7.000000000000000000e+00,3.819684143600408976e+00
5.000000000000000000e+00,1.900000000000000000e+01,8.000000000000000000e+00,2.925695665990316829e+00
5.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,4.472317455597345059e+00
6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.134775291913309836e+00
6.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.427324728436323298e+00
6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.765876246732066779e+00
6.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.702214351255007863e+00
6.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.450502757383982377e+00
6.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.940331608601697067e+00
6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.080390134891008991e+00
6.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,4.226018220504619727e+00
6.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,3.649536685553215865e+00
6.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,4.746218303770580960e+00
6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.825331531374654759e+00
6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.770982959718030436e+00
6.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.575730193938674972e+00
6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.493917873102320382e+00
6.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,3.171420982057871818e+00
6.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,4.142947877147982183e+00
6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,2.964551986315488552e+00
6.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,4.978867410152301609e+00
6.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,5.422243272034739547e+00
6.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,4.418341455039825227e+00
6.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.860944878797244684e+00
6.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.877603623697344126e+00
6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,3.280336343392886711e+00
6.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.621358684977288966e+00
6.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,4.757896844861717156e+00
6.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,4.905409791567276301e+00
6.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,5.267238797210000989e+00
6.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,2.729978762214365418e+00
6.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,3.652706985821486896e+00
6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,2.388461118854348086e+00
6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.666338722484377755e+00
6.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,4.750431768981498770e+00
6.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.724982949687881018e+00
6.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,4.724115544530821609e+00
6.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,4.565211324655266800e+00
6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,6.105973389439657950e+00
6.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,5.501301384875816325e+00
6.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,2.121187598756647308e+00
6.000000000000000000e+00,3.000000000000000000e+00,8.000000000000000000e+00,5.262571455560453693e+00
6.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,4.188384401872508711e+00
6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.798850193259916352e+00
6.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,3.628178959028061090e+00
6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,7.236625430539600501e+00
6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.701888863736451984e+00
6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,6.485513120915252117e+00
6.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.244501576762256256e+00
6.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,3.902650038403886690e+00
6.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,3.039659872049051081e+00
6.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,6.724287510163487802e+00
6.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,3.306702007699193313e+00
6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,6.071810599489239735e+00
6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.422152267547518001e+00
6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,4.135457186246178196e+00
6.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,5.249621272064636912e+00
6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,5.804698363026137287e+00
6.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,4.996417853227116623e+00
6.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,5.868512528674119544e+00
6.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.277411993257179468e+00
6.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,7.305932815825816107e+00
6.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,4.440238846759779534e+00
6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,5.478621231062105856e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,6.572313808266986968e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+00,5.650743656052216402e+00
6.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,6.127085706703897294e+00
6.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,6.796955164248515757e+00
6.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,7.234631016078593824e+00
6.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,6.055004602548970993e+00
6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,6.492250499425182397e+00
6.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,5.722351261514663001e+00
6.000000000000000000e+00,6.000000000000000000e+00,9.000000000000000000e+00,7.247111604823235353e+00
6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,6.078814980341964436e+00
6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,6.279743263568962064e+00
6.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,5.555867369545464562e+00
6.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,6.677231287672471538e+00
6.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,4.192408716405120472e+00
6.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.779526820043394686e+00
6.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,6.796303496465073479e+00
6.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,3.867829926572525334e+00
6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,6.862593317139088711e+00
6.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.821937845612289664e+00
6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,7.457147843163911105e+00
6.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,5.554330823380698945e+00
6.000000000000000000e+00,8.000000000000000000e+00,2.000000000000000000e+00,6.453574524083825814e+00
6.000000000000000000e+00,8.000000000000000000e+00,3.000000000000000000e+00,6.765068168452095243e+00
6.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.473333596423284320e+00
6.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,6.056499150466404302e+00
6.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,6.426289662655460866e+00
6.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,8.335327287728995671e+00
6.000000000000000000e+00,8.000000000000000000e+00,8.000000000000000000e+00,7.873256874172634312e+00
6.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,9.301468376271147420e+00
6.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,6.400587951525246844e+00
6.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+00,7.959984697653331054e+00
6.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000000e+00,6.932075846598201530e+00
6.000000000000000000e+00,9.000000000000000000e+00,3.000000000000000000e+00,7.226267527806861324e+00
6.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,7.255493904111961712e+00
6.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,7.519140374380546277e+00
6.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,5.858070544913736910e+00
6.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+00,7.191934411923075920e+00
6.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,7.548380494566877097e+00
6.000000000000000000e+00,9.000000000000000000e+00,9.000000000000000000e+00,6.287453171608031077e+00
6.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.546587873670087987e+00
6.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.726831690776070793e+00
6.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,8.227180272037736941e+00
6.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,7.566698715550532306e+00
6.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000000e+00,5.535353590014498337e+00
6.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.470431358673595312e+00
6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,7.180502612668793638e+00
6.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+00,6.661150417239133148e+00
6.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,7.508254430231731114e+00
6.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,7.385561662006705497e+00
6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,7.815572955277708012e+00
6.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,7.107981571372358864e+00
6.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,7.752924628909979354e+00
